2026/07/31 15:24:23.045, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:23.245, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:23.445, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:23.646, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:23.846, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:24.047, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:24.247, 37.13, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:24.447, 37.25, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:24.648, 37.25, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:24.848, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:25.048, 37.24, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:25.249, 37.13, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:25.449, 37.03, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:25.650, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:25.850, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:26.051, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:26.251, 37.10, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:26.451, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:26.652, 37.14, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:26.852, 37.05, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:27.052, 37.05, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:27.253, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:27.453, 37.05, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:27.654, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:27.854, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:28.054, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:28.255, 37.04, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:28.455, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:28.656, 37.00, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:28.856, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:29.056, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:29.257, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:29.457, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:29.657, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:29.862, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:30.063, 36.85, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:30.264, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:30.464, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:30.665, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:30.865, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:31.065, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:31.266, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:31.466, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:31.667, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:31.867, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:32.067, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:32.268, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:32.468, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:32.668, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:32.869, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:33.069, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:33.270, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:33.470, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:33.670, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:33.871, 36.73, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:34.071, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:34.272, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:34.472, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:34.672, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:34.873, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:35.073, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:35.274, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:35.474, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:35.674, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:35.875, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:36.075, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:36.275, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:36.476, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:36.676, 36.73, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:36.877, 36.81, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:37.077, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:37.277, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:37.478, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:37.678, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:37.879, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:38.079, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:38.279, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:38.480, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:38.680, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:38.880, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:39.081, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:39.281, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:39.482, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:39.682, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:39.882, 36.81, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:40.083, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:40.283, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:40.484, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:40.684, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:40.884, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:41.085, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:41.285, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:41.486, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:41.686, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:41.886, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:42.087, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:42.287, 36.82, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:42.487, 36.82, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:42.688, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:42.888, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:43.089, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:43.289, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:43.489, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:43.690, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:43.890, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:44.091, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:44.291, 37.10, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:44.491, 37.13, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:44.692, 37.23, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:44.892, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:45.093, 37.10, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:45.293, 37.13, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:45.493, 37.23, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:45.694, 37.13, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:45.894, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:46.095, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:46.295, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:46.495, 37.12, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:46.696, 37.00, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:46.896, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:47.097, 37.00, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:47.297, 37.03, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:47.497, 37.03, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:47.698, 37.04, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:47.898, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:48.098, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:48.299, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:48.499, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:48.700, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:48.900, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:49.100, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:49.301, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:49.501, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:49.701, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:49.902, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:50.102, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:50.303, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:50.503, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:50.703, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:50.904, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:51.104, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:51.304, 36.93, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:51.505, 36.94, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:51.705, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:51.906, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:52.106, 36.84, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:52.306, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:52.507, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:52.707, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:52.907, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:53.108, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:53.308, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:53.509, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:53.709, 36.95, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:53.910, 36.85, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 15:24:54.110, 176.81, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:24:54.310, 262.58, 250.00, 81, 1335, 1215, 48, P0
2026/07/31 15:24:54.511, 253.93, 250.00, 91, 1320, 1215, 50, P0
2026/07/31 15:24:54.711, 191.46, 250.00, 100, 1335, 1215, 51, P0
2026/07/31 15:24:54.912, 240.54, 250.00, 92, 1380, 1215, 50, P0
2026/07/31 15:24:55.112, 169.87, 250.00, 96, 1410, 1215, 47, P0
2026/07/31 15:24:55.313, 210.06, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:55.513, 211.24, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:55.714, 209.84, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:55.914, 209.26, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:56.115, 211.67, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:56.316, 215.47, 250.00, 100, 1410, 1215, 48, P0
2026/07/31 15:24:56.516, 209.22, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:56.717, 211.58, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:56.917, 212.17, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:57.118, 209.84, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:57.318, 209.98, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:57.518, 212.41, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:57.719, 209.48, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:57.919, 210.37, 250.00, 100, 1410, 1215, 49, P0
2026/07/31 15:24:58.120, 212.60, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:58.320, 215.33, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:58.521, 210.35, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:58.721, 211.73, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:58.922, 214.51, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:59.122, 209.93, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:59.323, 211.07, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:59.524, 213.41, 250.00, 100, 1410, 1215, 50, P0
2026/07/31 15:24:59.724, 212.64, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:24:59.925, 211.70, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:00.125, 212.18, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:00.325, 216.34, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:00.526, 210.87, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:00.727, 211.55, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:00.927, 214.59, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:01.127, 211.40, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:01.328, 211.60, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:01.529, 193.89, 250.00, 100, 1410, 1215, 51, P0
2026/07/31 15:25:01.729, 242.42, 250.00, 99, 1320, 1215, 55, P0
2026/07/31 15:25:01.929, 251.28, 250.00, 99, 1320, 1215, 56, P0
2026/07/31 15:25:02.130, 257.07, 250.00, 94, 1305, 1215, 56, P0
2026/07/31 15:25:02.330, 254.47, 250.00, 100, 1395, 1215, 53, P0
2026/07/31 15:25:02.531, 77.83, 250.00, 35, 1335, 1215, 55, P0
2026/07/31 15:25:02.731, 249.31, 250.00, 78, 1380, 1215, 54, P0
2026/07/31 15:25:02.932, 207.18, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:03.132, 214.51, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:03.333, 211.93, 250.00, 100, 1410, 1215, 52, P0
2026/07/31 15:25:03.533, 210.48, 250.00, 100, 1410, 1215, 52, P0
2026/07/31 15:25:03.734, 212.48, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:03.934, 213.60, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:04.135, 216.72, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:04.335, 212.20, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:04.536, 212.98, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:04.736, 214.31, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:04.937, 216.19, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:05.137, 212.23, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:05.338, 214.61, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:05.538, 216.09, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:05.739, 213.08, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:05.939, 213.14, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:06.140, 216.23, 250.00, 100, 1410, 1215, 53, P0
2026/07/31 15:25:06.340, 212.06, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:06.541, 213.41, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:06.741, 215.35, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:06.942, 217.98, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:07.142, 213.28, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:07.342, 214.57, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:07.543, 216.17, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:07.744, 213.81, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:07.944, 213.93, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:08.144, 216.71, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:08.345, 215.91, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:08.545, 214.00, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:08.746, 215.66, 250.00, 100, 1410, 1215, 55, P0
2026/07/31 15:25:08.946, 217.10, 250.00, 100, 1410, 1215, 55, P0
2026/07/31 15:25:09.147, 213.48, 250.00, 100, 1410, 1215, 55, P0
2026/07/31 15:25:09.347, 185.92, 250.00, 100, 1410, 1215, 54, P0
2026/07/31 15:25:09.548, 246.77, 250.00, 100, 1320, 1215, 58, P0
2026/07/31 15:25:09.748, 245.75, 250.00, 98, 1335, 1215, 59, P0
2026/07/31 15:25:09.949, 259.53, 250.00, 97, 1335, 1215, 60, P0
2026/07/31 15:25:10.149, 258.09, 250.00, 95, 1320, 1215, 60, P0
2026/07/31 15:25:10.350, 193.57, 250.00, 95, 1380, 1215, 58, P0
2026/07/31 15:25:10.550, 217.59, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:10.751, 214.42, 250.00, 98, 1410, 1215, 56, P0
2026/07/31 15:25:10.951, 216.11, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:11.152, 218.21, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:11.352, 214.73, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:11.553, 215.88, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:11.753, 216.65, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:11.953, 220.68, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:12.154, 215.61, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:12.354, 216.23, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:12.555, 218.50, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:12.755, 214.85, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:12.956, 215.99, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:13.156, 217.62, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:13.357, 216.60, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:13.558, 215.46, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:13.758, 217.61, 250.00, 100, 1410, 1215, 56, P0
2026/07/31 15:25:13.958, 220.46, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:14.159, 215.55, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:14.360, 217.16, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:14.560, 218.76, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:14.761, 215.92, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:14.961, 216.06, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:15.161, 218.66, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:15.362, 220.81, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:15.562, 215.94, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:15.763, 217.45, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:15.963, 221.42, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:16.165, 215.82, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:16.369, 217.95, 250.00, 100, 1410, 1215, 57, P0
2026/07/31 15:25:16.570, 220.79, 250.00, 100, 1410, 1215, 58, P0
2026/07/31 15:25:16.771, 216.63, 250.00, 100, 1410, 1215, 58, P0
2026/07/31 15:25:16.972, 257.06, 250.00, 100, 1320, 1215, 60, P0
2026/07/31 15:25:17.172, 264.07, 250.00, 97, 1365, 1215, 61, P0
2026/07/31 15:25:17.373, 256.00, 250.00, 96, 1350, 1215, 62, P0
2026/07/31 15:25:17.573, 256.40, 250.00, 90, 1320, 1215, 63, P0
2026/07/31 15:25:17.773, 264.24, 250.00, 95, 1320, 1215, 63, P0
2026/07/31 15:25:17.974, 205.05, 250.00, 98, 1395, 1215, 60, P0
2026/07/31 15:25:18.174, 217.78, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:18.375, 219.71, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:18.575, 222.45, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:18.776, 219.51, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:18.976, 220.23, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:19.177, 221.32, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:19.377, 223.99, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:19.578, 219.93, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:19.778, 221.73, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:19.979, 222.33, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:20.179, 219.38, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:20.380, 220.42, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:20.580, 221.87, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:20.781, 226.18, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:20.981, 220.59, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:21.182, 222.15, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:21.382, 223.44, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:21.583, 220.75, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:21.783, 220.51, 250.00, 100, 1410, 1215, 59, P0
2026/07/31 15:25:21.984, 223.64, 250.00, 100, 1410, 1215, 60, P0
2026/07/31 15:25:22.184, 219.76, 250.00, 100, 1410, 1215, 60, P0
2026/07/31 15:25:22.385, 220.61, 250.00, 100, 1410, 1215, 60, P0
2026/07/31 15:25:22.585, 222.94, 250.00, 100, 1410, 1215, 60, P0
2026/07/31 15:25:22.786, 226.06, 250.00, 100, 1410, 1215, 60, P0
