2026/07/31 15:17:40.251, 37.92, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:40.452, 37.92, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:40.652, 37.81, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:40.852, 37.83, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:41.053, 37.82, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:41.253, 37.83, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:41.454, 37.79, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:41.654, 37.79, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:41.855, 37.81, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:42.055, 37.79, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:42.256, 37.91, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:42.456, 37.83, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:42.656, 37.83, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:42.857, 37.73, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:43.057, 37.81, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:43.257, 37.82, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:43.458, 37.83, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 15:17:43.658, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:43.858, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:44.059, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:44.259, 37.81, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:44.459, 37.79, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:44.660, 37.79, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:44.860, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:45.061, 37.81, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:45.261, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:45.462, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:45.662, 37.80, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:45.862, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:46.063, 37.83, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:46.263, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:46.463, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:46.664, 37.79, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:46.864, 37.81, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:47.065, 37.67, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:47.265, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:47.465, 37.80, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:47.666, 37.69, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:47.866, 37.81, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:48.067, 37.69, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:48.267, 37.71, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:48.467, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:48.668, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:48.868, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:49.069, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:49.269, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:49.469, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:49.670, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:49.870, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:50.070, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:50.271, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:50.471, 37.69, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:50.672, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:50.872, 38.17, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:51.073, 37.88, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:51.273, 37.91, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:51.474, 37.93, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:51.674, 37.91, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:51.874, 38.41, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:52.075, 37.82, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:52.275, 37.91, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:52.476, 37.82, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:52.676, 37.93, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:52.876, 37.81, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:53.077, 37.82, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:53.277, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:53.478, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:53.678, 37.80, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:53.878, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:54.079, 37.67, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:54.279, 37.71, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:54.480, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:54.680, 37.73, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:54.880, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:55.081, 37.72, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:55.281, 37.52, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:55.482, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:55.682, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:55.883, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:56.083, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:56.283, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:56.484, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:56.684, 37.59, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:56.885, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:57.085, 37.57, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:57.285, 37.61, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:57.486, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:57.686, 37.53, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:57.887, 37.52, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:58.087, 37.59, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:58.287, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:58.488, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:58.688, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:58.889, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:59.089, 37.59, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:59.289, 37.53, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:59.490, 37.44, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:17:59.690, 37.53, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:17:59.890, 37.44, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:00.091, 37.48, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:00.291, 37.50, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:00.492, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:00.692, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:00.892, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:01.093, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:01.293, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:01.494, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:01.694, 37.45, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:01.894, 74.20, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:02.095, 94.08, 250.00, 14, 1320, 1215, 45, P0
2026/07/31 15:18:02.295, 168.00, 250.00, 46, 1410, 1215, 46, P0
2026/07/31 15:18:02.495, 141.71, 250.00, 58, 1410, 1215, 48, P0
2026/07/31 15:18:02.696, 51.49, 250.00, 55, 1410, 1215, 45, P0
2026/07/31 15:18:02.896, 51.08, 250.00, 9, 1410, 1215, 45, P0
2026/07/31 15:18:03.097, 51.12, 250.00, 0, 1410, 1215, 45, P0
2026/07/31 15:18:03.297, 51.67, 250.00, 0, 1410, 1215, 45, P0
2026/07/31 15:18:03.497, 51.08, 250.00, 0, 1410, 1215, 45, P0
2026/07/31 15:18:03.698, 51.68, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 15:18:03.898, 51.08, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 15:18:04.099, 51.58, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 15:18:04.299, 50.99, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 15:18:04.499, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:04.700, 37.63, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:04.900, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:05.101, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:05.301, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:05.502, 37.55, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:05.702, 37.62, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:05.903, 37.64, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:06.106, 37.59, 250.00, 0, 1140, 1215, 44, P0
2026/07/31 15:18:06.307, 37.51, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:06.507, 37.43, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:06.708, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:06.909, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:07.109, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:07.309, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:07.510, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:07.710, 37.45, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:07.911, 37.53, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:08.111, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:08.312, 37.53, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:08.512, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:08.712, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:08.913, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:09.113, 37.40, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:09.314, 37.51, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:09.514, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:09.714, 37.45, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:09.915, 37.43, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:10.115, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:10.316, 37.50, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:10.516, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:10.716, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:10.917, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:11.117, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:11.318, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:11.518, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:11.718, 37.84, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:11.919, 37.74, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:12.119, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:12.320, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:12.520, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:12.720, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:12.921, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:13.121, 37.64, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:13.322, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:13.522, 37.53, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:13.723, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:13.923, 37.54, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:14.123, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:14.324, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:14.524, 37.59, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:14.724, 37.55, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:14.925, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:15.125, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:15.326, 37.51, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:15.526, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:15.727, 37.52, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:15.927, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:16.128, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:16.328, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:16.529, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:16.729, 37.82, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:16.929, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:17.130, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:17.330, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:17.531, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:17.731, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:17.931, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:18.132, 37.80, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:18.332, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:18.533, 37.71, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:18.733, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:18.933, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:19.134, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:19.334, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:19.535, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:19.735, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:19.935, 37.83, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:20.136, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:20.336, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:20.537, 37.63, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:20.737, 37.71, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:20.937, 37.81, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:21.138, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:21.338, 37.71, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:21.539, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:21.739, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:21.939, 37.63, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:22.140, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:22.340, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:22.540, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:22.741, 37.59, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:22.941, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:23.142, 37.73, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:23.342, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:23.542, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:23.743, 37.61, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:23.943, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:24.144, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:24.344, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:24.545, 37.62, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:24.745, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 15:18:24.945, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:25.146, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:25.346, 37.72, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:25.546, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:25.747, 37.61, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:25.947, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:26.148, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:26.348, 37.63, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:26.548, 37.63, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:26.749, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:26.949, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:27.149, 37.59, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:27.350, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:27.550, 37.52, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:27.751, 37.33, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:27.951, 37.44, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:28.152, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:28.352, 37.52, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:28.552, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:28.753, 37.43, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:28.953, 37.44, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:29.154, 37.44, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:29.354, 37.44, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:29.554, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:29.755, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:29.955, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:30.155, 37.40, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:30.356, 37.40, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:30.556, 37.72, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:30.757, 37.72, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:30.957, 37.72, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:31.157, 37.72, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:31.358, 37.73, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:31.558, 37.63, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:31.758, 37.63, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:31.959, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:32.159, 37.62, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:32.360, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:32.560, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:32.760, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:32.961, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:33.161, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:33.362, 37.50, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:33.562, 37.52, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:33.762, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:33.963, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:34.163, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:34.363, 37.43, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:34.564, 37.42, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:34.764, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 15:18:34.965, 37.35, 250.00, 0, 1140, 1215, 42, P0
