2026/07/31 17:56:38.216, 36.79, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:38.416, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:38.617, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:38.817, 36.67, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:39.018, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:39.218, 36.90, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:39.419, 36.92, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:39.619, 37.02, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:39.819, 37.02, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:40.020, 37.02, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:40.220, 36.90, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:40.420, 36.92, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:40.621, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:40.821, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:41.022, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:41.222, 36.82, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:41.422, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:41.623, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:41.823, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:42.024, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:42.225, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:42.425, 36.78, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:42.625, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:42.826, 36.82, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:43.026, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:43.227, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:43.427, 36.71, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:43.627, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:43.828, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:44.028, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:44.229, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:44.429, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:44.629, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:44.830, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:45.030, 36.71, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:45.230, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:45.431, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:45.631, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:45.832, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:46.032, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:46.232, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:46.433, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:46.633, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:46.834, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:47.034, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:47.234, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:47.435, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:47.635, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:47.836, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:48.036, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:48.236, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:48.437, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:48.637, 36.68, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:48.838, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:49.038, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:49.239, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:49.439, 36.71, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:49.639, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:49.840, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:50.040, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:50.241, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:50.441, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:50.641, 36.67, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:50.842, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:51.042, 36.70, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:51.243, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:51.443, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:51.643, 36.69, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:51.844, 36.70, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:52.044, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:52.245, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:52.445, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:52.646, 36.70, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:52.846, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:53.046, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:53.247, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:53.447, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:53.647, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:53.848, 36.73, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:56:54.048, 177.63, 250.00, 59, 1410, 1215, 43, P0
2026/07/31 17:56:54.248, 206.97, 250.00, 64, 1410, 1215, 46, P0
2026/07/31 17:56:54.449, 197.59, 250.00, 65, 1410, 1215, 47, P0
2026/07/31 17:56:54.649, 50.75, 250.00, 46, 1410, 1215, 43, P0
2026/07/31 17:56:54.850, 50.17, 250.00, 0, 1410, 1215, 42, P0
2026/07/31 17:56:55.050, 49.87, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:56:55.250, 49.60, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:56:55.451, 50.18, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:56:55.651, 49.50, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:56:55.851, 49.60, 250.00, 0, 1410, 1215, 40, P0
2026/07/31 17:56:56.052, 50.16, 250.00, 0, 1410, 1215, 40, P0
2026/07/31 17:56:56.252, 49.52, 250.00, 0, 1410, 1215, 40, P0
2026/07/31 17:56:56.452, 42.34, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:56.653, 36.62, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:56.856, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:57.056, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:57.256, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:57.457, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:57.657, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:57.858, 36.88, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:58.058, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:58.258, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:58.459, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:58.659, 37.20, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:58.860, 37.07, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:59.060, 37.00, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:59.261, 37.01, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:59.461, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:59.661, 37.01, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:56:59.861, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:00.062, 37.02, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:00.262, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:00.462, 37.02, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:00.663, 37.00, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:00.863, 37.00, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:01.064, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:01.264, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:01.464, 36.92, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:01.665, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:01.865, 36.78, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:02.065, 36.88, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:02.266, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:02.466, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:02.667, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:02.867, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:03.067, 36.89, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:03.268, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:03.468, 36.78, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:03.668, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:03.869, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:04.069, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:04.270, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:04.470, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:04.670, 36.81, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:04.871, 36.78, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:05.071, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:05.272, 36.67, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:05.472, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:05.672, 36.72, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:05.873, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:06.073, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:06.274, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:06.474, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:06.674, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:06.875, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:07.075, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:07.276, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:07.476, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:07.676, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:07.877, 36.57, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:08.077, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:08.278, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:08.478, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:08.678, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:08.879, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:09.079, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:09.280, 36.61, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:09.480, 36.71, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:09.680, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:09.881, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:10.081, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:10.282, 36.57, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:10.482, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:10.682, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:10.883, 36.57, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:11.083, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:11.284, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:11.484, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:11.684, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:11.885, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:12.085, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:12.286, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:12.486, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:12.687, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:12.887, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:13.087, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:13.288, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:13.488, 36.51, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:13.689, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:13.889, 36.59, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:14.089, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:14.290, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:14.490, 36.57, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:14.691, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:14.891, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:15.091, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:15.292, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:15.492, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:15.693, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:15.893, 36.50, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:16.093, 36.52, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:16.294, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:16.494, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:16.695, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:16.895, 36.60, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:17.095, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:17.296, 36.62, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:17.496, 36.85, 250.00, 2, 1140, 1215, 39, P0
2026/07/31 17:57:17.697, 36.92, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:17.897, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:18.097, 36.80, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:18.298, 36.83, 250.00, 0, 1140, 1215, 39, P0
2026/07/31 17:57:18.498, 220.75, 250.00, 53, 1320, 1215, 47, P0
2026/07/31 17:57:18.699, 249.54, 250.00, 100, 1320, 1215, 49, P0
2026/07/31 17:57:18.899, 265.26, 250.00, 89, 1320, 1215, 50, P0
2026/07/31 17:57:19.100, 255.72, 250.00, 100, 1320, 1215, 51, P0
2026/07/31 17:57:19.300, 229.86, 250.00, 99, 1395, 1215, 50, P0
2026/07/31 17:57:19.501, 251.26, 250.00, 87, 1320, 1215, 52, P0
2026/07/31 17:57:19.701, 254.98, 250.00, 100, 1320, 1215, 52, P0
2026/07/31 17:57:19.902, 50.63, 250.00, 65, 1410, 1215, 45, P0
2026/07/31 17:57:20.102, 52.34, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 17:57:20.303, 50.39, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 17:57:20.503, 51.08, 250.00, 0, 1410, 1215, 42, P0
2026/07/31 17:57:20.703, 49.99, 250.00, 0, 1410, 1215, 42, P0
2026/07/31 17:57:20.907, 49.30, 250.00, 0, 1410, 1215, 42, P0
2026/07/31 17:57:21.107, 49.22, 250.00, 0, 1410, 1215, 42, P0
2026/07/31 17:57:21.308, 49.19, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:57:21.509, 49.11, 250.00, 0, 1410, 1215, 41, P0
2026/07/31 17:57:21.709, 37.07, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 17:57:21.910, 37.19, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 17:57:22.110, 37.02, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 17:57:22.311, 37.02, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 17:57:22.511, 37.01, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:22.712, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:22.912, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:23.113, 36.91, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:23.313, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:23.513, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:23.714, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:23.914, 37.02, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:24.114, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:24.315, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:24.515, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:24.716, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:24.916, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:25.117, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:25.317, 36.90, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:25.517, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:25.718, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:25.918, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:26.119, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:26.319, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:26.519, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:26.720, 36.78, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:26.920, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:27.120, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:27.321, 36.92, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:27.521, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:27.721, 36.78, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:27.922, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:28.122, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:28.323, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:28.523, 36.71, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:28.723, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:28.924, 36.85, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:29.124, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:29.325, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:29.525, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:29.725, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:29.926, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:30.126, 36.70, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:30.327, 36.71, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:30.527, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:30.727, 36.69, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:30.928, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:31.128, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:31.329, 36.81, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:31.529, 36.81, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:31.729, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:31.930, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:32.130, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:32.330, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:32.531, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:32.731, 36.79, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:32.932, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:33.132, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:33.332, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:33.533, 36.72, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:33.733, 36.80, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:33.934, 36.78, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:34.134, 36.82, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:34.334, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:34.535, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:34.735, 36.83, 250.00, 0, 1140, 1215, 40, P0
2026/07/31 17:57:34.936, 36.80, 250.00, 0, 1140, 1215, 40, P0
